2025-10-09 04:08:25 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 15:35:25 | INFO | THOUGHT: The user asked me to open the calculator, and I have successfully done so. Now I will use the Done Tool to inform the user that the task is completed.
2025-10-09 15:35:25 | INFO | [95mThe user asked me to open the calculator, and I have successfully done so. Now I will use the Done Tool to inform the user that the task is completed.[0m
2025-10-09 15:35:25 | INFO | [33m[Reasoning] Agent Thought: The user asked me to open the calculator, and I have successfully done so. Now I will use the Done Tool to inform the user that the task is completed.[0m
2025-10-09 15:35:25 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 15:35:25 | INFO | FINAL ANSWER: I have opened the calculator for you.
2025-10-09 15:35:25 | INFO | [36m
I have opened the calculator for you.[0m
2025-10-09 15:35:25 | DEBUG | TTS: I have opened the calculator for you.
2025-10-09 15:35:25 | INFO | Generating speech for: I have opened the calculator for you....
2025-10-09 15:35:26 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760004325933.mp3
2025-10-09 15:37:39 | INFO | USER QUERY: hi wassup, whats todays date
2025-10-09 15:37:39 | INFO | [33m[Starting] Task Analysis: Processing: 'hi wassup, whats todays date'[0m
2025-10-09 15:37:41 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 15:37:44 | INFO | --- ITERATION 1/30 ---
2025-10-09 15:37:44 | INFO | EVALUATE: Neutral - The previous action was to open the calculator, which was successful. Now the user is asking a question.
2025-10-09 15:37:44 | INFO | PLAN: The user is asking a question about the date. I can answer this directly without using any tools.
2025-10-09 15:37:44 | INFO | THOUGHT: The user asked "hi wassup, whats todays date". I know the current date, so I will respond with that information.
2025-10-09 15:37:44 | INFO | [95mThe user asked "hi wassup, whats todays date". I know the current date, so I will respond with that information.[0m
2025-10-09 15:37:44 | INFO | [33m[Reasoning] Agent Thought: The user asked "hi wassup, whats todays date". I know the current date, so I will respond with that information.[0m
2025-10-09 15:37:44 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 15:37:44 | INFO | FINAL ANSWER: Hi! The date is Thursday, October 09, 2025.
2025-10-09 15:37:44 | INFO | [36m
Hi! The date is Thursday, October 09, 2025.[0m
2025-10-09 15:37:44 | DEBUG | TTS: Hi! The date is Thursday October nine 2025.
2025-10-09 15:37:44 | INFO | Generating speech for: Hi! The date is Thursday October nine 2025....
2025-10-09 15:37:45 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760004464707.mp3
2025-10-09 15:44:03 | INFO | USER QUERY: hi wassup
2025-10-09 15:44:03 | INFO | [33m[Starting] Task Analysis: Processing: 'hi wassup'[0m
2025-10-09 15:44:04 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 15:44:08 | INFO | --- ITERATION 1/30 ---
2025-10-09 15:44:08 | INFO | EVALUATE: Neutral - The previous action was to answer the user's question about the date. This was done using my internal knowledge.
2025-10-09 15:44:08 | INFO | PLAN: The user asked "hi wassup". This is a greeting and doesn't require any specific action. I will respond with a greeting.
2025-10-09 15:44:08 | INFO | THOUGHT: The user is just saying hello. I will respond in a friendly manner.
2025-10-09 15:44:08 | INFO | [95mThe user is just saying hello. I will respond in a friendly manner.[0m
2025-10-09 15:44:08 | INFO | [33m[Reasoning] Agent Thought: The user is just saying hello. I will respond in a friendly manner.[0m
2025-10-09 15:44:08 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 15:44:08 | INFO | FINAL ANSWER: Hey there! How can I help you today?
2025-10-09 15:44:08 | INFO | [36m
Hey there! How can I help you today?[0m
2025-10-09 15:44:08 | DEBUG | TTS: Hey there! How can I help you today?
2025-10-09 15:44:08 | INFO | Generating speech for: Hey there! How can I help you today?...
2025-10-09 15:44:09 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760004848571.mp3
2025-10-09 15:44:32 | INFO | USER QUERY: whats todays date
2025-10-09 15:44:32 | INFO | [33m[Starting] Task Analysis: Processing: 'whats todays date'[0m
2025-10-09 15:44:34 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 15:44:37 | INFO | --- ITERATION 1/30 ---
2025-10-09 15:44:37 | INFO | EVALUATE: The date was provided directly from my knowledge.
2025-10-09 15:44:37 | INFO | PLAN: The user asked for the date, which I can provide directly.
2025-10-09 15:44:37 | INFO | THOUGHT: The user asked for the date, which I know. I will provide it and then use the Done Tool.
2025-10-09 15:44:37 | INFO | [95mThe user asked for the date, which I know. I will provide it and then use the Done Tool.[0m
2025-10-09 15:44:37 | INFO | [33m[Reasoning] Agent Thought: The user asked for the date, which I know. I will provide it and then use the Done Tool.[0m
2025-10-09 15:44:37 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 15:44:37 | INFO | FINAL ANSWER: It's Thursday, October 09, 2025.
2025-10-09 15:44:37 | INFO | [36m
It's Thursday, October 09, 2025.[0m
2025-10-09 15:44:37 | DEBUG | TTS: It's Thursday October nine 2025.
2025-10-09 15:44:37 | INFO | Generating speech for: It's Thursday October nine 2025....
2025-10-09 15:44:39 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760004877991.mp3
2025-10-09 15:44:47 | INFO | USER QUERY: open calculator
2025-10-09 15:44:47 | INFO | [33m[Starting] Task Analysis: Processing: 'open calculator'[0m
2025-10-09 15:44:48 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 15:45:25 | INFO | --- ITERATION 1/30 ---
2025-10-09 15:45:25 | INFO | EVALUATE: Neutral
2025-10-09 15:45:25 | INFO | PLAN: The user asked to open the calculator. The calculator is already open, so I will switch to it.
2025-10-09 15:45:25 | INFO | THOUGHT: The user asked to open the calculator, but it is already open. I will switch to the calculator application.
2025-10-09 15:45:25 | INFO | [95mThe user asked to open the calculator, but it is already open. I will switch to the calculator application.[0m
2025-10-09 15:45:25 | INFO | [33m[Reasoning] Agent Thought: The user asked to open the calculator, but it is already open. I will switch to the calculator application.[0m
2025-10-09 15:45:25 | INFO | [33m[Executing] Switch Tool: Step 2/30[0m
2025-10-09 15:45:25 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:45:25 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:45:25 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:45:25 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:45:25 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:45:25 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:45:27 | INFO | [33m[Thinking] Planning Next Action: Step 2/30[0m
2025-10-09 15:45:30 | INFO | --- ITERATION 2/30 ---
2025-10-09 15:45:30 | INFO | EVALUATE: Failure - The calculator is in the background, but Chrome is still in focus.
2025-10-09 15:45:30 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:45:30 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:45:30 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:30 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:30 | INFO | [33m[Executing] Switch Tool: Step 3/30[0m
2025-10-09 15:45:30 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:45:30 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:45:30 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:45:30 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:45:30 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:45:30 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:45:31 | INFO | [33m[Thinking] Planning Next Action: Step 3/30[0m
2025-10-09 15:45:35 | INFO | --- ITERATION 3/30 ---
2025-10-09 15:45:35 | INFO | EVALUATE: Failure - Chrome is still in focus.
2025-10-09 15:45:35 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:45:35 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:45:35 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:35 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:35 | INFO | [33m[Executing] Switch Tool: Step 4/30[0m
2025-10-09 15:45:35 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:45:35 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:45:35 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:45:35 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:45:35 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:45:35 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:45:37 | INFO | [33m[Thinking] Planning Next Action: Step 4/30[0m
2025-10-09 15:45:40 | INFO | --- ITERATION 4/30 ---
2025-10-09 15:45:40 | INFO | EVALUATE: Failure - Chrome is still in focus.
2025-10-09 15:45:40 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:45:40 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:45:40 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:40 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:40 | INFO | [33m[Executing] Switch Tool: Step 5/30[0m
2025-10-09 15:45:40 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:45:40 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:45:40 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:45:40 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:45:40 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:45:40 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:45:42 | INFO | [33m[Thinking] Planning Next Action: Step 5/30[0m
2025-10-09 15:45:46 | INFO | --- ITERATION 5/30 ---
2025-10-09 15:45:46 | INFO | EVALUATE: Failure - Chrome is still in focus. The desktop state shows that Calculator is running in the background, but Chrome is the foreground app.
2025-10-09 15:45:46 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:45:46 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:45:46 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:46 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:46 | INFO | [33m[Executing] Switch Tool: Step 6/30[0m
2025-10-09 15:45:46 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:45:46 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:45:46 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:45:46 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:45:46 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:45:46 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:45:48 | INFO | [33m[Thinking] Planning Next Action: Step 6/30[0m
2025-10-09 15:45:51 | INFO | --- ITERATION 6/30 ---
2025-10-09 15:45:51 | INFO | EVALUATE: Failure - Chrome is still in focus. The desktop state shows that Calculator is running in the background, but Chrome is the foreground app.
2025-10-09 15:45:51 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:45:51 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:45:51 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:51 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:45:51 | INFO | [33m[Executing] Switch Tool: Step 7/30[0m
2025-10-09 15:45:51 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:45:51 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:45:51 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:45:51 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:45:51 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:45:51 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:45:53 | INFO | [33m[Thinking] Planning Next Action: Step 7/30[0m
2025-10-09 15:46:02 | INFO | --- ITERATION 7/30 ---
2025-10-09 15:46:02 | INFO | EVALUATE: Failure - Chrome is still in focus. The desktop state shows that Calculator is running in the background, but Chrome is the foreground app.
2025-10-09 15:46:02 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:46:02 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:46:02 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:46:02 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:46:02 | INFO | [33m[Executing] Switch Tool: Step 8/30[0m
2025-10-09 15:46:02 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:46:02 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:46:02 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:46:02 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:46:02 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:46:02 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:46:03 | INFO | [33m[Thinking] Planning Next Action: Step 8/30[0m
2025-10-09 15:46:27 | INFO | --- ITERATION 8/30 ---
2025-10-09 15:46:27 | INFO | EVALUATE: Failure - Chrome is still in focus. The desktop state shows that Calculator is running in the background, but Chrome is the foreground app.
2025-10-09 15:46:27 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:46:27 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:46:27 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:46:27 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:46:27 | INFO | [33m[Executing] Switch Tool: Step 9/30[0m
2025-10-09 15:46:27 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:46:27 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:46:27 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:46:27 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:46:27 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:46:27 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:46:28 | INFO | [33m[Thinking] Planning Next Action: Step 9/30[0m
2025-10-09 15:47:23 | INFO | --- ITERATION 9/30 ---
2025-10-09 15:47:23 | INFO | EVALUATE: Failure - Chrome is still in focus. The desktop state shows that Calculator is running in the background, but Chrome is the foreground app.
2025-10-09 15:47:23 | INFO | PLAN: The calculator is in the background, but Chrome is still in focus. I need to switch to the Calculator app.
2025-10-09 15:47:23 | INFO | THOUGHT: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.
2025-10-09 15:47:23 | INFO | [95mThe previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:47:23 | INFO | [33m[Reasoning] Agent Thought: The previous action failed because Chrome was still in focus. I need to bring the Calculator app to the foreground.[0m
2025-10-09 15:47:23 | INFO | [33m[Executing] Switch Tool: Step 10/30[0m
2025-10-09 15:47:23 | INFO | ACTION: Switch Tool(name=Calculator)
2025-10-09 15:47:23 | INFO | [34mUsing Switch Tool...[0m
2025-10-09 15:47:23 | INFO | TOOL RESULT [SUCCESS] Switch Tool: Switched to Calculator.
2025-10-09 15:47:23 | INFO | [33m[Completed] Switch Tool: Success[0m
2025-10-09 15:47:23 | INFO | OBSERVATION: Switched to Calculator.
2025-10-09 15:47:23 | INFO | [32mSwitched to Calculator.[0m
2025-10-09 15:47:24 | INFO | [33m[Thinking] Planning Next Action: Step 10/30[0m
2025-10-09 15:47:51 | INFO | --- ITERATION 10/30 ---
2025-10-09 15:47:51 | INFO | EVALUATE: Success - Calculator is now the foreground app.
2025-10-09 15:47:51 | INFO | PLAN: The calculator is now in focus. The user asked to open the calculator, and now it is open and in focus. I will now use the Done Tool to indicate that the task is complete.
2025-10-09 15:47:51 | INFO | THOUGHT: The user asked to open the calculator, and after a few attempts, the calculator is now the foreground app. I can now use the Done Tool to indicate that the task is complete.
2025-10-09 15:47:51 | INFO | [95mThe user asked to open the calculator, and after a few attempts, the calculator is now the foreground app. I can now use the Done Tool to indicate that the task is complete.[0m
2025-10-09 15:47:51 | INFO | [33m[Reasoning] Agent Thought: The user asked to open the calculator, and after a few attempts, the calculator is now the foreground app. I can now use the Done Tool to indicate that the task is complete.[0m
2025-10-09 15:47:51 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 15:47:51 | INFO | FINAL ANSWER: I have opened the calculator for you.
2025-10-09 15:47:51 | INFO | [36m
I have opened the calculator for you.[0m
2025-10-09 15:47:51 | DEBUG | TTS: I have opened the calculator for you.
2025-10-09 15:47:51 | INFO | Generating speech for: I have opened the calculator for you....
2025-10-09 15:47:52 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760005071828.mp3
2025-10-09 16:11:45 | INFO | ================================================================================
2025-10-09 16:11:45 | INFO | SESSION ENDED
2025-10-09 16:11:45 | INFO | ================================================================================

2025-10-09 16:47:08 | INFO | ================================================================================
2025-10-09 16:47:08 | INFO | NEW SESSION STARTED
2025-10-09 16:47:08 | INFO | ================================================================================
2025-10-09 16:47:09 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 16:47:12 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 16:47:31 | INFO | USER QUERY: hello
2025-10-09 16:47:31 | INFO | [Starting] Task Analysis: Processing: 'hello'
2025-10-09 16:47:32 | INFO | [Thinking] Planning Next Action: Step 1/30
2025-10-09 16:47:35 | INFO | --- ITERATION 1/30 ---
2025-10-09 16:47:35 | INFO | EVALUATE: The agent is at the first step and ready to start the task.
2025-10-09 16:47:35 | INFO | PLAN: The user has provided the input "hello". Since this is a pure knowledge query, I will respond directly using the Done Tool.
2025-10-09 16:47:35 | INFO | THOUGHT: The user is just saying hello, so I will respond in a friendly manner.
2025-10-09 16:47:35 | INFO | The user is just saying hello, so I will respond in a friendly manner.
2025-10-09 16:47:35 | INFO | [Reasoning] Agent Thought: The user is just saying hello, so I will respond in a friendly manner.
2025-10-09 16:47:35 | INFO | [Finalizing] Done Tool: Preparing response
2025-10-09 16:47:35 | INFO | FINAL ANSWER: Hello there! How can I help you today?
2025-10-09 16:47:35 | INFO | 
Hello there! How can I help you today?
2025-10-09 16:47:35 | DEBUG | TTS: Hello there! How can I help you today?
2025-10-09 16:47:35 | INFO | Generating speech for: Hello there! How can I help you today?...
2025-10-09 16:47:36 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760008655304.mp3
2025-10-09 17:50:33 | INFO | ================================================================================
2025-10-09 17:50:33 | INFO | NEW SESSION STARTED
2025-10-09 17:50:33 | INFO | ================================================================================
2025-10-09 17:50:33 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 17:50:35 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 17:51:25 | INFO | ================================================================================
2025-10-09 17:51:25 | INFO | NEW SESSION STARTED
2025-10-09 17:51:25 | INFO | ================================================================================
2025-10-09 17:51:27 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 17:51:28 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 17:51:28 | INFO | Deepgram STT Service initialized successfully (latency_mode=ultra, silence_threshold=0.2s)
2025-10-09 17:52:52 | INFO | Deepgram STT Service initialized successfully (latency_mode=ultra, silence_threshold=0.2s)
2025-10-09 17:52:52 | INFO | Started listening for speech...
2025-10-09 17:52:53 | ERROR | Failed to start Deepgram connection
2025-10-09 17:53:00 | INFO | ================================================================================
2025-10-09 17:53:00 | INFO | SESSION ENDED
2025-10-09 17:53:00 | INFO | ================================================================================

